477.5	1.6954959169599995e-45
478.0	1.6303828840000002e-45
478.5	1.5967216809999998e-45
479.0	1.6115086209599998e-45
479.5	1.4574604228899997e-45
480.0	1.7249070239999996e-45
480.5	1.6153727488899996e-45
481.0	1.52765285904e-45
481.5	1.6300195022499998e-45
482.0	1.4791485240900006e-45
482.5	1.48359780625e-45
483.0	1.6592587560000002e-45
483.5	1.7079953184099995e-45
484.0	1.67267094289e-45
484.5	1.6156942984899998e-45
485.0	1.91770423056e-45
485.5	1.93960087281e-45
486.0	1.88054924409e-45
486.5	2.00364559641e-45
487.0	1.9678717044899998e-45
487.5	1.90211993689e-45
488.0	1.9223577180899997e-45
488.5	1.8531561328900006e-45
489.0	1.97352731536e-45
489.5	2.02076321841e-45
490.0	2.2953393540900006e-45
490.5	2.7781859722500004e-45
491.0	4.1238487758399995e-45
491.5	4.7512483984900004e-45
492.0	2.7903432816900004e-45
492.5	2.7226167336899995e-45
493.0	2.2424486702499998e-45
493.5	2.5939769472099997e-45
494.0	2.470885264e-45
494.5	2.23130582689e-45
495.0	2.26526498704e-45
495.5	2.23358321664e-45
496.0	2.2066882051599998e-45
496.5	2.2779810752400007e-45
497.0	3.04853058225e-45
497.5	5.0921068810000007e-45
498.0	8.37016392996e-45
498.5	6.456958167040001e-45
499.0	1.7506729968999997e-44
499.5	1.93196290681e-43
500.0	2.8205340156899996e-43
500.5	5.404555552899999e-44
501.0	6.540442129e-45
501.5	1.1566572303999996e-44
502.0	8.76303804321e-45
502.5	4.2990577158399997e-45
503.0	5.207282082249999e-45
503.5	7.14400229284e-45
504.0	9.36962049024e-45
504.5	8.79530735889e-45
505.0	6.25211234209e-45
505.5	4.0904978489999997e-45
506.0	3.690392401960001e-45
506.5	3.348670703290001e-45
507.0	3.8316842803599994e-45
507.5	3.72932505124e-45
508.0	3.3715674510399997e-45
508.5	3.19375307689e-45
509.0	3.079473049000001e-45
509.5	2.8247949414399996e-45
510.0	3.08593582144e-45
510.5	3.95907740944e-45
511.0	3.86666330625e-45
511.5	4.41153669636e-45
512.0	5.3454961464099984e-45
512.5	5.96903034025e-45
513.0	6.73279327296e-45
513.5	8.28686143684e-45
514.0	1.1949331969e-44
514.5	2.0164568004e-44
515.0	1.8948348408999996e-44
515.5	1.4755932676000002e-44
516.0	1.0441161124e-44
516.5	9.08925797376e-45
517.0	5.866656154809998e-45
517.5	5.0851588860900006e-45
518.0	4.62950964025e-45
518.5	3.9339489294399987e-45
519.0	4.34159752464e-45
519.5	3.9822031620900003e-45
520.0	3.54646452484e-45
520.5	4.1367279427599996e-45
521.0	4.467411817689999e-45
521.5	4.633007582439999e-45
522.0	4.8599999676899997e-45
522.5	5.072388108490001e-45
523.0	4.7179863937599995e-45
523.5	5.14480556529e-45
524.0	5.5409711812899996e-45
524.5	5.276424321e-45
525.0	5.89017875625e-45
525.5	5.814931782490001e-45
526.0	4.7918652628899994e-45
526.5	3.9193985460099997e-45
527.0	3.732232464e-45
527.5	3.49090723921e-45
528.0	3.0047609664900006e-45
528.5	2.7093066010000003e-45
529.0	2.8743430464099997e-45
529.5	2.64664975936e-45
530.0	2.3988346884100002e-45
530.5	2.1726785440000003e-45
531.0	2.2361833168899997e-45
531.5	2.16843892225e-45
532.0	1.95310079721e-45
532.5	2.26459870884e-45
533.0	2.2370818848399998e-45
533.5	2.07534002481e-45
534.0	2.0350203654399998e-45
534.5	2.3314508820099998e-45
535.0	2.1514569024399998e-45
535.5	2.15548489984e-45
536.0	2.2436516358399998e-45
536.5	2.0124644602499997e-45
537.0	1.822350721e-45
537.5	1.84500316225e-45
538.0	1.89917282025e-45
538.5	2.1250717022499998e-45
539.0	2.00045085696e-45
539.5	2.1040477260100002e-45
540.0	2.3858340250000004e-45
540.5	2.1612829081599995e-45
541.0	2.30650628121e-45
541.5	2.54865444964e-45
542.0	2.31324445444e-45
542.5	1.82732310784e-45
543.0	1.70783001081e-45
543.5	1.9192810521599997e-45
544.0	1.925629924e-45
544.5	2.31376392256e-45
545.0	2.2666454464899998e-45
545.5	2.1751963209999998e-45
546.0	2.3010729302499997e-45
546.5	2.31671830329e-45
547.0	2.4727446928899996e-45
547.5	2.4922060839999998e-45
548.0	2.5117838532899996e-45
548.5	2.5786896486399997e-45
549.0	4.89164556409e-45
549.5	2.582449e-44
550.0	3.2762810024999997e-44
550.5	8.130737104359999e-45
551.0	3.1999273104100004e-45
551.5	2.948381400999999e-45
552.0	2.7033552384399997e-45
552.5	2.64629994084e-45
553.0	2.40610851441e-45
553.5	2.18064716676e-45
554.0	2.3675717692899994e-45
554.5	2.3987563244100007e-45
555.0	2.4521907841600002e-45
555.5	2.4056180184099996e-45
556.0	2.65571192896e-45
556.5	3.0479563888900006e-45
557.0	2.8888367544100004e-45
557.5	2.23589959609e-45
558.0	2.4707361422499998e-45
558.5	2.43293589504e-45
559.0	2.66818737025e-45
559.5	2.977339225e-45
560.0	2.6820694476899998e-45
560.5	2.26984592041e-45
561.0	2.256155001e-45
561.5	2.5066143692100006e-45
562.0	2.3117248641599998e-45
562.5	2.1932830562499997e-45
563.0	2.267188225e-45
563.5	2.0842329315599998e-45
564.0	2.0042454534399995e-45
564.5	2.0827814062500006e-45
565.0	1.91465754624e-45
565.5	1.94462478441e-45
566.0	2.03136799849e-45
566.5	2.0346053635599998e-45
567.0	1.9953552963599998e-45
567.5	2.02614316129e-45
568.0	2.1127352602499998e-45
568.5	1.9244628396899998e-45
569.0	1.960098529e-45
569.5	2.0950576752400004e-45
570.0	2.1893321740899998e-45
570.5	2.258910784e-45
571.0	1.9309784604099997e-45
571.5	1.8515722940099997e-45
572.0	2.2826321736099998e-45
572.5	2.20227472656e-45
573.0	2.1142155763599998e-45
573.5	1.8013912718400002e-45
574.0	2.06913085129e-45
574.5	1.8236486976399998e-45
575.0	1.912487824e-45
575.5	2.07356372496e-45
576.0	1.9186590062499998e-45
576.5	1.873850944e-45
577.0	1.77193851136e-45
577.5	1.7779799892100006e-45
578.0	2.1559863427600006e-45
578.5	2.0225797236099997e-45
579.0	1.89959120649e-45
579.5	1.98352655424e-45
580.0	1.8628805532099998e-45
580.5	1.93556882401e-45
581.0	1.7372307360100002e-45
581.5	1.96582277376e-45
582.0	2.05013350656e-45
582.5	2.04149445241e-45
583.0	2.030313481e-45
583.5	2.02038563169e-45
584.0	2.1834872928399998e-45
584.5	2.23099407556e-45
585.0	2.0840868432399997e-45
585.5	1.7867444460099994e-45
586.0	1.91928981409e-45
586.5	2.0490198092099998e-45
587.0	2.0285115209999996e-45
587.5	2.1575653401600006e-45
588.0	2.05292360464e-45
588.5	2.0546638465600006e-45
589.0	2.05460038729e-45
589.5	1.8683055312099998e-45
590.0	1.8530355996099998e-45
590.5	1.85154647616e-45
591.0	1.91304763456e-45
591.5	1.80404917081e-45
592.0	1.8341176675599998e-45
592.5	2.12372583921e-45
593.0	2.31429307041e-45
593.5	2.24074423225e-45
594.0	2.21162337841e-45
594.5	2.10588292201e-45
595.0	1.7762600284899997e-45
595.5	1.7092684548900005e-45
596.0	2.32438730161e-45
596.5	2.40837525504e-45
597.0	2.1441159811600003e-45
597.5	2.36141571136e-45
598.0	2.8582175212899997e-45
598.5	2.59367136961e-45
599.0	3.4775552526399985e-45
599.5	1.7874620416000005e-44
600.0	2.2859928024999996e-44
600.5	5.725510022410002e-45
601.0	2.4511707864899996e-45
601.5	2.6450654720400003e-45
602.0	2.7783968102499997e-45
602.5	2.0867446248099998e-45
603.0	1.82967496009e-45
603.5	2.05111163664e-45
604.0	2.0107690905599997e-45
604.5	1.90817827929e-45
605.0	1.818851904e-45
605.5	1.940666809e-45
606.0	2.149620496e-45
606.5	2.0993441059599998e-45
607.0	2.1677218574399998e-45
607.5	2.4196659380099996e-45
608.0	2.28339666801e-45
608.5	2.5169084934399995e-45
609.0	2.3600358320399997e-45
609.5	2.120510401e-45
610.0	1.93469781904e-45
610.5	2.1928615839999997e-45
611.0	2.3837927408099997e-45
611.5	2.24482649616e-45
612.0	2.5455052089999998e-45
612.5	9.108373668839999e-45
613.0	2.74258547809e-43
613.5	4.0930309382399995e-43
614.0	5.110312359999998e-44
614.5	3.3821901235600003e-43
615.0	5.894554176000001e-43
615.5	1.14218313444e-43
616.0	2.8220212552899986e-45
616.5	2.8171360828900004e-45
617.0	5.264959702499999e-44
617.5	4.20234545025e-43
618.0	2.19795005329e-43
618.5	1.6111232654400002e-43
619.0	1.4744064040000001e-43
619.5	1.3016071743999995e-44
620.0	1.9677474964899995e-43
620.5	5.880773270439999e-43
621.0	5.09437635001e-43
621.5	1.9091306809599997e-43
622.0	3.54446385316e-43
622.5	4.4725331290000006e-43
623.0	3.5909217304900005e-43
623.5	5.69659638564e-43
624.0	1.408726089e-43
624.5	3.38693736676e-45
625.0	2.63470730436e-45
625.5	2.4514777537599997e-45
626.0	2.8962694889999987e-45
626.5	1.44024001e-44
627.0	2.3705213439999997e-43
627.5	2.14469945881e-43
628.0	1.0402164081000001e-44
628.5	1.66025281444e-43
629.0	5.3511858432399996e-43
629.5	1.1005076412099998e-43
630.0	2.877431978889999e-45
630.5	2.5612405156899998e-45
631.0	2.5392931939599998e-45
631.5	2.48730615441e-45
632.0	2.45454848356e-45
632.5	2.5565967438399995e-45
633.0	2.6026934755600003e-45
633.5	3.354471556839999e-45
634.0	3.4186941241599993e-45
634.5	2.49696092416e-45
635.0	2.4465883689999998e-45
635.5	2.33354692624e-45
636.0	2.21609328516e-45
636.5	2.1903897625599997e-45
637.0	2.44185210801e-45
637.5	2.52957696601e-45
638.0	2.5408051609599998e-45
638.5	2.4143464960000003e-45
639.0	2.4829990020899996e-45
639.5	2.4036761452899996e-45
640.0	2.513889237690001e-45
640.5	2.42637026724e-45
641.0	2.39357734564e-45
641.5	2.6312283202499996e-45
642.0	2.49243573049e-45
642.5	2.7151394489999997e-45
643.0	2.64324515625e-45
643.5	2.50963927369e-45
644.0	2.5251027001599997e-45
644.5	2.7282862889999998e-45
645.0	2.54164197609e-45
645.5	2.5237260268900003e-45
646.0	2.30787042409e-45
646.5	2.42706978409e-45
647.0	2.7751297202499998e-45
647.5	3.51881494416e-45
648.0	4.8090896257599995e-45
648.5	4.345235458560001e-45
649.0	1.1670913023999999e-44
649.5	7.671127302399999e-44
650.0	9.5451338304e-44
650.5	1.9440724899999999e-44
651.0	4.1286536211599997e-45
651.5	5.1618046084899996e-45
652.0	4.07351574081e-45
652.5	3.0418975315599997e-45
653.0	2.6200475449599995e-45
653.5	2.6828152568099996e-45
654.0	2.6976493332099996e-45
654.5	2.3860196396100002e-45
655.0	2.3289214292099998e-45
655.5	2.31558252025e-45
656.0	2.6925720999999998e-45
656.5	2.7149831302500006e-45
657.0	2.6855404128400007e-45
657.5	2.6506846310399998e-45
658.0	2.6319157248400007e-45
658.5	2.6304589439999998e-45
659.0	2.3383027360000003e-45
659.5	3.0664017000100004e-45
660.0	2.8249650201600004e-45
660.5	2.5038114516099998e-45
661.0	2.74943971201e-45
661.5	2.83504067401e-45
662.0	2.43304441081e-45
662.5	2.3784543763599998e-45
663.0	2.3003150745599998e-45
663.5	2.4732618776100006e-45
664.0	2.4604179267599997e-45
664.5	2.5588928102499997e-45
665.0	2.47019934121e-45
665.5	2.5015302340899995e-45
666.0	2.55575747025e-45
666.5	2.9521726892100004e-45
667.0	2.72039437476e-45
667.5	2.44830998416e-45
668.0	2.818335744e-45
668.5	2.939916841e-45
669.0	3.0730724860899996e-45
669.5	3.0634343128900004e-45
670.0	2.7945813504399997e-45
670.5	3.1058440460099995e-45
671.0	3.38098057444e-45
671.5	2.65440313681e-45
672.0	2.7932916225600003e-45
672.5	2.6450963302499998e-45
673.0	2.94996714496e-45
673.5	3.334334889690001e-45
674.0	3.0746692300899994e-45
674.5	3.032793012639999e-45
675.0	3.35285005444e-45
675.5	3.0128572102500003e-45
676.0	3.164512516e-45
676.5	3.65186950249e-45
677.0	3.37952707569e-45
677.5	3.1378594755599986e-45
678.0	3.2182702080400004e-45
678.5	3.1313761056899995e-45
679.0	4.4859185289999997e-45
679.5	5.5551979022400006e-45
680.0	3.98147118121e-45
680.5	3.427552152090001e-45
681.0	3.2481222592899997e-45
681.5	3.2012398202499996e-45
682.0	3.067431763359999e-45
682.5	2.91455297956e-45
683.0	2.94312760036e-45
683.5	3.1391479896099997e-45
684.0	3.3697444502500004e-45
684.5	3.1912104846400005e-45
685.0	2.8539207684100005e-45
685.5	3.26595105225e-45
686.0	3.24304053529e-45
686.5	3.6619078876899995e-45
687.0	3.1863767039999997e-45
687.5	2.9009426881600004e-45
688.0	2.99573412889e-45
688.5	3.21661391104e-45
689.0	3.2550105772899984e-45
689.5	3.1654013916099996e-45
690.0	3.1501054256399996e-45
690.5	2.95603165636e-45
691.0	2.7011823344099998e-45
691.5	2.8339013433599996e-45
692.0	2.89927325601e-45
692.5	2.805852682090001e-45
693.0	3.0700132192900005e-45
693.5	3.568700329960001e-45
694.0	3.60566622784e-45
694.5	3.52635256561e-45
695.0	3.3947053488100014e-45
695.5	3.2543031622499997e-45
696.0	2.7551056188100003e-45
696.5	3.0725070720400005e-45
697.0	3.641639716e-45
697.5	5.4488313824399994e-45
698.0	7.685485355609999e-45
698.5	5.74032007201e-45
699.0	2.0410122496e-44
699.5	1.51693891441e-43
700.0	1.7913209760000002e-43
700.5	3.1208755600000003e-44
701.0	5.3308689638399997e-45
701.5	8.176897646439997e-45
702.0	6.671687744159999e-45
702.5	4.08866888329e-45
703.0	3.311208357610001e-45
703.5	3.1578667860099995e-45
704.0	3.5835667964099996e-45
704.5	3.920387769e-45
705.0	3.8724235494399994e-45
705.5	4.04738988481e-45
706.0	3.78172111849e-45
706.5	3.4557114960899994e-45
707.0	3.4824987612899995e-45
707.5	3.3581445502500003e-45
708.0	3.4600394484100013e-45
708.5	4.13353841476e-45
709.0	3.872772038560002e-45
709.5	3.469681216e-45
710.0	3.95903965681e-45
710.5	3.926538776410001e-45
711.0	3.716950702240001e-45
711.5	3.76597005625e-45
712.0	3.70344056481e-45
712.5	3.6918991209999986e-45
713.0	3.38043402225e-45
713.5	3.49396845604e-45
714.0	3.46032180025e-45
714.5	3.41060672016e-45
715.0	3.484623542490001e-45
715.5	3.7399584870399995e-45
716.0	3.5799878890000005e-45
716.5	3.0178322510400014e-45
717.0	3.1680124820099994e-45
717.5	3.32278462096e-45
718.0	3.4076639750400005e-45
718.5	3.52994021689e-45
719.0	3.569046822249999e-45
719.5	3.6560041320099996e-45
720.0	3.8721995289999986e-45
720.5	3.77761432129e-45
721.0	4.060098217209999e-45
721.5	3.7540741702499996e-45
722.0	4.33659126784e-45
722.5	4.1704472409999994e-45
723.0	3.9987411073600003e-45
723.5	3.5519931219599997e-45
724.0	3.656391117610001e-45
724.5	3.81103736896e-45
725.0	4.159140673960001e-45
725.5	4.11641577649e-45
726.0	3.8297903560899997e-45
726.5	4.268819030439999e-45
727.0	4.3647295692099997e-45
727.5	4.21976262409e-45
728.0	4.357201282810001e-45
728.5	3.97144477636e-45
729.0	4.57278898176e-45
729.5	4.630217288490001e-45
730.0	4.60559036025e-45
730.5	3.90863786481e-45
731.0	4.117211390249999e-45
731.5	4.27429595961e-45
732.0	4.1617594368899986e-45
732.5	4.557195048999999e-45
733.0	4.63850896356e-45
733.5	4.77130036516e-45
734.0	5.5208317852899986e-45
734.5	5.4415850424099993e-45
735.0	6.48033050025e-45
735.5	6.38484098704e-45
736.0	6.26081310009e-45
736.5	6.59423578401e-45
737.0	6.575296179240001e-45
737.5	6.07986670225e-45
738.0	5.81840956225e-45
738.5	5.22487545889e-45
739.0	5.1818978131599994e-45
739.5	5.89438527001e-45
740.0	5.755316150439999e-45
740.5	6.005475025000002e-45
741.0	6.228429536159999e-45
741.5	6.905526900249996e-45
742.0	6.886460434090001e-45
742.5	6.563138574239999e-45
743.0	5.230269184360001e-45
743.5	6.24936099841e-45
744.0	6.934176020889999e-45
744.5	8.079331202009997e-45
745.0	9.462795273609999e-45
745.5	1.17983044e-44
746.0	1.1396843535999995e-44
746.5	1.1143969225e-44
747.0	1.1151360000000001e-44
747.5	1.4489418384000005e-44
748.0	1.5458943555999995e-44
748.5	1.2004489225e-44
749.0	2.2937708304000004e-44
749.5	1.0200294564099996e-43
750.0	1.0589687472399999e-43
750.5	2.3172450624999997e-44
751.0	1.1707672804e-44
751.5	1.4607864768999998e-44
752.0	1.4311576161000002e-44
752.5	1.3869537361e-44
753.0	1.4342697121e-44
753.5	1.3648314276000002e-44
754.0	1.4642936063999997e-44
754.5	1.6167885409e-44
755.0	1.7917161025e-44
755.5	2.0653426369000003e-44
756.0	2.6873700624000006e-44
756.5	3.2359692544e-44
757.0	2.5695448804e-44
757.5	2.3179149009e-44
758.0	2.3734791721e-44
758.5	2.0606028303999996e-44
759.0	1.9456065225000005e-44
759.5	1.6933036128999998e-44
760.0	1.3833993924000006e-44
760.5	1.4332160089000002e-44
761.0	1.39594225e-44
761.5	1.1986527289e-44
762.0	1.0910011401e-44
762.5	1.0988070975999996e-44
763.0	1.2603879289e-44
763.5	1.1862912888999997e-44
764.0	1.2282180625e-44
764.5	1.1018490961e-44
765.0	1.2285283920999998e-44
765.5	1.3322930624999996e-44
766.0	1.2488286000999996e-44
766.5	1.3028396163999998e-44
767.0	1.2820127075999995e-44
767.5	1.2268885225e-44
768.0	1.0832854560999998e-44
768.5	9.94950390784e-45
769.0	1.1003170816e-44
769.5	8.545430922249998e-45
770.0	7.786491729210001e-45
770.5	7.61769366436e-45
771.0	7.992163321209999e-45
771.5	7.56658159321e-45
772.0	7.36874595396e-45
772.5	6.173747758239999e-45
773.0	6.52111161156e-45
773.5	6.504535410489999e-45
774.0	6.217101721959998e-45
774.5	6.16063300609e-45
775.0	6.47443920321e-45
775.5	6.667441039359999e-45
776.0	5.744124100000001e-45
776.5	5.512914000999999e-45
777.0	6.055936836010001e-45
777.5	6.556254258489999e-45
778.0	5.56495112196e-45
778.5	6.26002187209e-45
779.0	6.210921528359999e-45
779.5	5.776030400040001e-45
780.0	5.190914304000001e-45
780.5	4.51049246404e-45
781.0	5.08923865321e-45
781.5	5.1361015555599993e-45
782.0	5.35824e-45
782.5	4.703600455840001e-45
783.0	4.8660530004099994e-45
783.5	5.0072040345600007e-45
784.0	4.254665892839998e-45
784.5	4.07849554161e-45
785.0	4.5100492176099996e-45
785.5	4.9425821122499987e-45
786.0	4.707647711290001e-45
786.5	4.746148999289999e-45
787.0	4.83018050025e-45
787.5	4.332970120090001e-45
788.0	4.602998301160002e-45
788.5	4.71031024489e-45
789.0	4.29526876689e-45
789.5	4.0733625644099996e-45
790.0	4.125621361000001e-45
790.5	4.77837622564e-45
791.0	3.99365858116e-45
791.5	4.12260305625e-45
792.0	4.302139926490001e-45
792.5	4.1031967584400005e-45
793.0	4.0064215936899996e-45
793.5	3.91589344441e-45
794.0	4.081459327690001e-45
794.5	3.58258511209e-45
795.0	3.861665449290001e-45
795.5	4.38944675841e-45
796.0	4.27595672464e-45
796.5	4.6515946467599987e-45
797.0	4.7084436476099995e-45
797.5	5.2823969360099994e-45
798.0	6.16016207689e-45
798.5	5.139198019239999e-45
799.0	9.78132868036e-45
799.5	5.248681000000001e-44
800.0	5.6908010916e-44
800.5	1.1279289616000002e-44
801.0	5.3181723056400014e-45
801.5	6.80003092129e-45
802.0	5.859734091209999e-45
802.5	4.2673686900099995e-45
803.0	4.3493233603600006e-45
803.5	4.625428110249999e-45
804.0	4.0434846145599997e-45
804.5	4.2577974032399994e-45
805.0	4.0553971239999995e-45
805.5	4.250127249e-45
806.0	4.024988871840001e-45
806.5	3.91929837849e-45
807.0	3.9578065032099997e-45
807.5	4.390586382249999e-45
808.0	4.52164794624e-45
808.5	4.0475807443600003e-45
809.0	3.8502025e-45
809.5	4.368271430409999e-45
810.0	4.39169964601e-45
810.5	4.676781769000001e-45
811.0	3.9514550323599997e-45
811.5	3.4860640404099994e-45
812.0	4.2469073248900014e-45
812.5	4.426147758490001e-45
813.0	4.022248609440001e-45
813.5	3.88679927364e-45
814.0	3.7933281e-45
814.5	3.89544498225e-45
815.0	3.9749115996099994e-45
815.5	4.07249461921e-45
816.0	3.683178996640001e-45
816.5	3.7577635603599997e-45
817.0	3.8870112468099995e-45
817.5	3.9801083616099985e-45
818.0	4.00468746276e-45
818.5	3.68276632164e-45
819.0	3.4489192562499986e-45
819.5	3.9558187620899997e-45
820.0	4.24151310361e-45
820.5	3.96432677641e-45
821.0	3.884019219610001e-45
821.5	3.7652214099599986e-45
822.0	3.60617064196e-45
822.5	3.77740535236e-45
823.0	3.5632064947600003e-45
823.5	3.22261717761e-45
824.0	3.1928263260099996e-45
824.5	3.11927835025e-45
825.0	3.2675971364100003e-45
825.5	3.82920865636e-45
826.0	3.84863899876e-45
826.5	3.50044989316e-45
827.0	3.850128040360001e-45
827.5	3.57761889424e-45
828.0	3.97779967204e-45
828.5	3.5320318748099986e-45
829.0	3.599268037210001e-45
829.5	4.046664659560001e-45
830.0	4.0010558652099996e-45
830.5	4.6272917856400003e-45
831.0	4.039060072960001e-45
831.5	4.216424356000001e-45
832.0	3.94181809921e-45
832.5	4.07798465281e-45
833.0	3.77514394084e-45
833.5	3.2925791609999993e-45
834.0	3.5837104688099996e-45
834.5	4.1992732832400015e-45
835.0	4.108707440640001e-45
835.5	3.77452954384e-45
836.0	3.76778675329e-45
836.5	3.7940302584899994e-45
837.0	3.89031628176e-45
837.5	4.164314492249999e-45
838.0	4.47166377025e-45
838.5	3.77034068961e-45
839.0	4.0018276e-45
839.5	3.8949456902499994e-45
840.0	4.2394423210000003e-45
840.5	4.2941153702499994e-45
841.0	3.8293447948899995e-45
841.5	3.93057525249e-45
842.0	4.4257485916899993e-45
842.5	4.116210469289998e-45
843.0	3.645949694890001e-45
843.5	3.3138673824399994e-45
844.0	3.73588665961e-45
844.5	4.58486077456e-45
845.0	4.7726957740899986e-45
845.5	4.1830237816899993e-45
846.0	4.1518305640899994e-45
846.5	3.9203627238399996e-45
847.0	4.15322247025e-45
847.5	5.28934743841e-45
848.0	5.619391398759999e-45
848.5	4.96814932201e-45
849.0	9.493170002409998e-45
849.5	4.2219153729000007e-44
850.0	4.0574044899999993e-44
850.5	9.397072782249999e-45
851.0	4.477550310249999e-45
851.5	5.5788948639999997e-45
852.0	4.9676277459599996e-45
852.5	4.49155976481e-45
853.0	4.13497869444e-45
853.5	3.935303824e-45
854.0	4.1678644810000015e-45
854.5	4.11772473025e-45
855.0	4.07338809361e-45
855.5	4.4249237040099996e-45
856.0	4.4553355528899995e-45
856.5	4.39819649721e-45
857.0	4.397758803360001e-45
857.5	4.7880448984899986e-45
858.0	4.305931904159998e-45
858.5	4.2034345892099996e-45
859.0	4.0280600889999986e-45
859.5	4.33647273361e-45
860.0	4.3164243002499996e-45
860.5	4.2503749860099997e-45
